3056.12,0.821733
3096.27,1.64347
3772.47,1.64347
3487.27,0.821733
3294.64,0.410867
3552.72,0.410867
3392.36,0.821733
3301.57,0.410867
3609.93,0.410867
3405.95,0.821733
3687.65,0.821733
3508.57,0.410867
3465.95,0.821733
3301.66,1.2326
3450.21,0.821733
3279.88,1.64347
3325.47,0.410867
3403.55,0.410867
3441.99,1.64347
3494.17,2.05433
3291.21,1.2326
3347.07,0.410867
3095.04,0.821733
3151.11,0.410867
3156.16,0.821733
3113.26,1.2326
3190,1.2326
3283.41,0.410867
3393.79,0.821733
3194.85,0.410867
3415.32,0.410867
3267.35,0.821733
3345.16,0.821733
3589.53,0.821733
3633.03,0.821733
3453.94,0.410867
3016.7,1.2326
3015.82,0.821733
3485.53,0.410867
3594.69,0.821733
3230.48,0.410867
3196.72,0.410867
3364.75,0.410867
3573.35,1.2326
3253.43,0.821733
3244.13,0.410867
3656.97,0.821733
3496.75,0.410867
3830.84,0.821733
3558.7,0.821733
3523.17,1.2326
3353.48,0.410867
3468.66,0.410867
3373.02,0.410867
3381.01,0.821733
3462.91,0.821733
3312.75,0.410867
3346.54,0.410867
3185.95,0.410867
3174.43,0.410867
3202.87,0.410867
3492.94,0.410867
3284.15,0.821733
3502.05,0.821733
3586.59,0.821733
3408.5,1.2326
3325.36,0.410867
3319.79,0.821733
3324.98,0.410867
3415.95,0.821733
3682.52,0.821733
3828.36,0.821733
3563.14,0.821733
3510.46,0.821733
3499.64,0.410867
3613.13,0.821733
3442.89,0.821733
3328.64,1.2326
3463.78,1.64347
4068.45,2.05433
3180.41,1.64347
3544.38,2.4652
3265.13,0.821733
3634.31,0.821733
3128.55,0.410867
3793.5,1.64347
3201.96,0.821733
2622.71,0.410867
2950.01,0.821733
2997.97,0.410867
3681.51,0.410867
3689.46,0.410867
4089.48,0.410867
4130.01,1.2326
3262.39,0
3620.13,0.410867
3417.21,1.2326
4281.31,1.2326
3246.53,0.410867
3025.35,0
3102.73,0
3135.98,0.410867
2943.94,0
3134.06,0
2983.57,0.410867
3274.81,0.410867
3166,0
3345.69,0.410867
3160.45,0.821733
3245.12,0.410867
3250.64,1.2326
3079.31,0
3182.97,0
3414.06,1.2326
3665.38,1.64347
3294.03,0.821733
3012.81,0
3262.58,0.410867
3070.24,0
3260.54,0.410867
3371.33,0.821733
3124.63,0.821733
3242.22,0
3055.12,0.410867
2997.48,0
3101.59,0
3451.11,0.410867
3309.39,0.410867
3394.12,0.410867
3483.86,0.410867
3218.87,0
3186.61,0.821733
3113.24,0.410867
3488.15,0
3960.23,0.410867
3249.89,0
3267.08,0
3231.84,0
3750.17,0.821733
3366.99,0.410867
3064.86,0
3309.45,0.410867
3412.39,0
3414.76,0.410867
3367.53,0.410867
3585.46,0.821733
3175.7,0
3525.13,0
3349.11,0
3139.35,0.410867
3471.04,0.410867
3204.87,0
3089.58,0
3093.78,0
3028.87,0
3497.37,0
3509.12,0
3384.73,0.410867
3390.04,0.410867
3375.7,0.410867
3493.18,0.821733
3364.18,0
3106.87,0.410867
3131.92,0
3179.34,0.410867
3209.33,0.410867
3685.57,0.410867
3438.08,0.410867
3775.28,0.410867
3472.51,0
3796.3,0.410867
3598.44,0.410867
3666.83,0.821733
3808.14,1.2326
4336.34,1.64347
3112.81,1.2326
3620.7,2.05433
3383.05,0.410867
3802.97,0.410867
3183.41,0
3901.21,1.2326
3138.18,0.410867
2400.2,1.2326
2827.7,0.821733
3169.89,0.821733
3314.39,0.821733
3635.84,0.821733
3672.99,1.64347
3091.53,0.410867
3340.11,0.821733
3320.4,1.64347
4073.49,1.64347
3383.75,0.821733
3255.97,0.410867
3447.79,0.410867
3402.91,0.821733
3321.21,0.410867
3487.21,0.410867
3338.08,0.821733
3564.15,0.821733
3455.33,0.410867
3424.04,0.821733
3278.4,1.2326
3411.39,0.821733
3330.28,1.64347
3420.73,0.410867
3433.61,0.410867
3512.16,1.64347
3669.93,2.05433
3424.61,1.2326
3373.33,0.410867
3348.34,0.821733
3117.8,0.410867
3251.7,0.821733
3367.92,1.2326
3211.58,1.2326
3229.88,0.410867
3383.35,0.821733
3157.9,0.410867
3244.09,0.410867
3337.73,0.821733
3405.1,0.821733
3528.09,0.821733
3546.46,0.821733
3343.35,0.410867
3278.46,1.2326
3247.5,0.821733
3427.94,0.410867
3822.93,0.821733
3362.96,0.410867
3328.18,0.410867
3432.55,0.410867
3725.82,1.2326
3513.41,0.821733
3287.02,0.410867
3550.94,0.821733
3493.16,0.410867
3645.83,0.821733
3531.67,0.821733
3596.82,1.2326
3332.26,0.410867
3549.47,0.410867
3465.52,0.410867
3373.25,0.821733
3553.35,0.821733
3383.38,0.410867
3395.68,0.410867
3286.78,0.410867
3267.14,0.410867
3438.55,0.410867
3589,0.410867
3431.33,0.821733
3504.65,0.821733
3542.33,0.821733
3572.59,1.2326
3499.94,0.410867
3397.19,0.821733
3319.75,0.410867
3419.46,0.821733
3545.25,0.821733
3815.56,0.821733
3555.99,0.821733
3678.39,0.821733
3463.62,0.410867
3763.74,0.821733
3564.62,0.821733
3591.35,1.2326
3740.68,1.64347
4252.15,2.05433
3251.48,1.64347
3695.26,2.4652
3424.09,0.821733
3684.74,0.821733
3240.5,0.410867
3867.73,1.64347
3330.63,0.821733
2514.05,1.2326
2933.88,1.2326
3140.7,1.2326
3769.2,1.2326
3545.85,2.05433
3141.55,0.821733
2995.87,1.2326
3199.32,2.05433
3795.1,2.05433
3403.26,1.2326
3329.05,0.821733
3516.47,0.821733
3432.48,1.2326
3298.85,0.821733
3641.58,0.821733
3393.42,1.2326
3572.41,1.2326
3473.39,0.821733
3424,1.2326
3256.74,1.64347
3284.72,1.2326
3250.89,2.05433
3317.45,0.821733
3384.9,0.821733
3352.16,2.05433
3422.87,2.4652
3241.65,1.64347
3295.57,0.821733
3203.86,1.2326
3075.63,0.821733
3200.9,1.2326
3298.53,1.64347
3259.5,1.64347
3307.12,0.821733
3480.39,1.2326
3146.6,0.821733
3345.55,0.821733
3303.14,1.2326
3378.88,1.2326
3590.1,1.2326
3626.9,1.2326
3397.34,0.821733
3153.71,1.64347
3163.25,1.2326
3561.8,0.821733
3643.24,1.2326
3306.28,0.821733
3262.62,0.821733
3480.77,0.821733
3546.62,1.64347
3323.05,1.2326
3302.71,0.821733
3612.62,1.2326
3379.86,0.821733
3711.97,1.2326
3633.43,1.2326
3489.95,1.64347
3335.61,0.821733
3520.02,0.821733
3369.24,0.821733
3366.32,1.2326
3509.84,1.2326
3322.58,0.821733
3335.89,0.821733
3283.46,0.821733
3334.28,0.821733
3405.46,0.821733
3638.51,0.821733
3482.23,1.2326
3556.59,1.2326
3578.83,1.2326
3478.56,1.64347
3460.63,0.821733
3365.35,1.2326
3317.71,0.821733
3419.78,1.2326
3639.34,1.2326
3617.46,1.2326
3414.04,1.2326
3583.74,1.2326
3544.64,0.821733
3727.25,1.2326
3554,1.2326
3506.54,1.64347
3666.54,2.05433
4271.59,2.4652
3336.65,2.05433
3617.66,2.87607
3541.08,1.2326
3742.94,1.2326
3300.27,0.821733
3719.7,2.05433
3223.33,1.2326
2823.18,0.821733
2851.41,0.821733
3576.84,0.821733
3371.76,1.64347
3123.35,0.410867
3000.21,0.821733
3146.28,1.64347
3980.92,1.64347
3392.47,0.821733
3361.1,0.410867
3455.47,0.410867
3401.73,0.821733
3434.02,0.410867
3515.88,0.410867
3444.59,0.821733
3579.07,0.821733
3403.05,0.410867
3355.95,0.821733
3317.64,1.2326
3412.88,0.821733
3373.91,1.64347
3470.01,0.410867
3378.37,0.410867
3461.3,1.64347
3637.44,2.05433
3450.78,1.2326
3486.39,0.410867
3414.84,0.821733
3197.04,0.410867
3258.97,0.821733
3393.65,1.2326
3293.15,1.2326
3390.58,0.410867
3565.74,0.821733
3401.73,0.410867
3458.14,0.410867
3543.39,0.821733
3541.15,0.821733
3681.57,0.821733
3631.97,0.821733
3453.98,0.410867
3221.72,1.2326
3298.8,0.821733
3602.72,0.410867
3721.03,0.821733
3371.69,0.410867
3362.7,0.410867
3408.56,0.410867
3643.8,1.2326
3427.97,0.821733
3414.05,0.410867
3643.81,0.821733
3530.08,0.410867
3756.8,0.821733
3622.64,0.821733
3543.3,1.2326
3396.12,0.410867
3564.98,0.410867
3443.75,0.410867
3402.02,0.821733
3456.57,0.821733
3360.51,0.410867
3430.38,0.410867
3396.87,0.410867
3398.4,0.410867
3483.44,0.410867
3616.9,0.410867
3521.15,0.821733
3514.45,0.821733
3558.26,0.821733
3547.45,1.2326
3498.72,0.410867
3498.24,0.821733
3351.34,0.410867
3348.35,0.821733
3494.25,0.821733
3630.68,0.821733
3413.8,0.821733
3648.76,0.821733
3489.54,0.410867
3639.45,0.821733
3600.67,0.821733
3701.73,1.2326
3677.44,1.64347
4165.46,2.05433
3330.52,1.64347
3660.2,2.4652
3527.58,0.821733
3773.64,0.821733
3228.75,0.410867
3728.08,1.64347
3360,0.821733
2502.57,0.821733
3394.67,0.821733
3079.33,1.64347
2963.2,0.410867
3349.71,0.821733
3518.41,1.64347
3925.74,1.64347
3763.53,0.821733
4098.1,0.410867
4272.62,0.410867
4024.61,0.821733
4105.35,0.410867
4128.36,0.410867
4075.22,0.821733
4155.76,0.821733
4020.8,0.410867
3840.61,0.821733
3911.56,1.2326
4117.45,0.821733
3999.27,1.64347
4240.15,0.410867
4056.24,0.410867
4076.66,1.64347
4133.42,2.05433
4137.05,1.2326
4334.63,0.410867
3935.34,0.821733
3812.12,0.410867
3807.59,0.821733
3760.1,1.2326
3809.27,1.2326
3766.02,0.410867
4088.69,0.821733
3905.31,0.410867
4019.58,0.410867
3880.09,0.821733
3897.77,0.821733
4044.63,0.821733
3967.83,0.821733
3946.1,0.410867
3869.67,1.2326
3952.11,0.821733
3928.29,0.410867
3923.84,0.821733
3898.97,0.410867
3924.4,0.410867
4024.56,0.410867
3876.27,1.2326
3816.74,0.821733
3863.17,0.410867
4037.96,0.821733
3748.02,0.410867
3974.56,0.821733
3861.97,0.821733
3709.5,1.2326
3883.99,0.410867
3759.27,0.410867
3899.75,0.410867
4051.25,0.821733
3839.73,0.821733
3958.6,0.410867
4197.42,0.410867
4097.46,0.410867
3930.87,0.410867
3773.41,0.410867
3853.6,0.410867
3840.48,0.821733
3847.49,0.821733
3915.94,0.821733
3896.91,1.2326
3891.36,0.410867
4125.35,0.821733
3913.74,0.410867
3985.84,0.821733
4144.26,0.821733
4022.63,0.821733
3915.09,0.821733
3843.57,0.821733
3782.4,0.410867
3784.76,0.821733
3882.82,0.821733
3987.92,1.2326
3890.37,1.64347
4160.54,2.05433
3736,1.64347
3917.34,2.4652
3910.95,0.821733
3900.92,0.821733
3680.62,0.410867
4060.3,1.64347
3980.74,0.821733
3121.41,0.821733
2965.91,0.821733
3060.66,0.410867
3245.81,0.821733
3321.8,1.64347
3756.01,1.64347
3630.58,0.821733
3895.07,0.410867
4227.82,0.410867
3943.66,0.821733
4014.18,0.410867
4144.39,0.410867
3977.7,0.821733
4075.32,0.821733
3974.68,0.410867
3772.25,0.821733
3856.25,1.2326
4037,0.821733
3943.27,1.64347
4169.16,0.410867
4021.68,0.410867
3994.92,1.64347
4031.58,2.05433
4074.86,1.2326
4290.21,0.410867
3892.47,0.821733
3735.57,0.410867
3643.76,0.821733
3644.78,1.2326
3734.78,1.2326
3730.29,0.410867
4037.21,0.821733
3815.14,0.410867
3924.97,0.410867
3773.31,0.821733
3810.5,0.821733
3948.74,0.821733
3927.65,0.821733
3875.06,0.410867
3741.78,1.2326
3886.6,0.821733
3858.66,0.410867
3882.81,0.821733
3831.18,0.410867
3917.38,0.410867
3974.91,0.410867
3831.73,1.2326
3750.46,0.821733
3797.08,0.410867
3929.39,0.821733
3794.45,0.410867
4102.41,0.821733
3874.63,0.821733
3888.07,1.2326
3938.82,0.410867
3840.9,0.410867
3940,0.410867
4076.12,0.821733
3898.51,0.821733
3996.16,0.410867
4159.89,0.410867
4066.87,0.410867
3876.38,0.410867
3722.04,0.410867
3827.03,0.410867
3824.15,0.821733
3864.78,0.821733
3919.08,0.821733
3813.48,1.2326
3769.45,0.410867
4016.6,0.821733
3834.37,0.410867
3904.23,0.821733
4127.25,0.821733
4007.18,0.821733
3873.75,0.821733
3776,0.821733
3764.22,0.410867
3654.69,0.821733
3790.12,0.821733
3872.17,1.2326
3656.05,1.64347
4095.01,2.05433
3738.4,1.64347
3865.93,2.4652
3793.85,0.821733
3782,0.821733
3687.05,0.410867
3973.92,1.64347
3941.15,0.821733
2898.79,1.64347
3233.56,0.410867
3786.83,0.821733
3542.14,1.64347
3790.83,1.64347
4021.09,0.821733
4138.47,0.410867
4480.63,0.410867
4167.8,0.821733
4274.81,0.410867
4364.46,0.410867
4357.39,0.821733
4260.08,0.821733
4178.66,0.410867
4051.37,0.821733
4197.73,1.2326
4485.21,0.821733
4396.52,1.64347
4601.36,0.410867
4348.78,0.410867
4354.31,1.64347
4318.12,2.05433
4340.43,1.2326
4647.96,0.410867
4230.13,0.821733
4127.57,0.410867
4085.52,0.821733
3986.36,1.2326
4040.58,1.2326
3997.81,0.410867
4281.54,0.821733
4213.58,0.410867
4276.14,0.410867
4009.77,0.821733
4205.2,0.821733
4269.59,0.821733
4287.26,0.821733
4290.84,0.410867
4201.09,1.2326
4339.26,0.821733
4124.2,0.410867
4148.24,0.821733
4217.06,0.410867
4276.24,0.410867
4333.76,0.410867
4219.29,1.2326
4155.59,0.821733
4133.88,0.410867
4147.33,0.821733
4021.91,0.410867
4359.56,0.821733
4093.25,0.821733
4059.07,1.2326
4205.32,0.410867
4105.37,0.410867
4253.9,0.410867
4378.63,0.821733
4152.21,0.821733
4291.31,0.410867
4484.93,0.410867
4421.39,0.410867
4193.64,0.410867
3884.17,0.410867
3984.99,0.410867
3992.34,0.821733
4141.2,0.821733
4139.56,0.821733
4099.6,1.2326
3969.78,0.410867
4347.18,0.821733
4140.91,0.410867
4196.28,0.821733
4337.6,0.821733
4128.81,0.821733
4124.02,0.821733
3951.68,0.821733
3961.64,0.410867
3926.41,0.821733
4050.25,0.821733
4073.18,1.2326
3934.06,1.64347
4046.8,2.05433
3959.97,1.64347
4118.83,2.4652
4102.84,0.821733
3894.67,0.821733
3970.08,0.410867
4055.3,1.64347
4196.63,0.821733
2939.9,1.2326
3588.03,1.64347
3673.13,2.4652
3586.2,1.64347
4045.49,1.64347
4323.33,1.2326
4652.26,1.2326
4404.71,1.64347
4532.74,1.2326
4503.32,1.2326
4473.42,1.64347
4412.22,1.64347
4385.31,1.2326
4127.64,1.64347
4371.66,2.05433
4508.57,1.64347
4477.3,2.4652
4728.86,1.2326
4468.62,1.2326
4422.51,2.4652
4393.1,2.87607
4444.27,2.05433
4757.38,1.2326
4324.75,1.64347
4202.17,1.2326
4212.37,1.64347
4108.95,2.05433
4228.63,2.05433
4176.25,1.2326
4446.09,1.64347
4343.82,1.2326
4472.26,1.2326
4163.63,1.64347
4345.83,1.64347
4392.5,1.64347
4396.74,1.64347
4441.46,1.2326
4209.98,2.05433
4380.08,1.64347
4266.99,1.2326
4180.48,1.64347
4317.49,1.2326
4345.69,1.2326
4494.21,1.2326
4154.8,2.05433
4234.21,1.64347
4358.92,1.2326
4392.55,1.64347
4075.04,1.2326
4472.8,1.64347
4206.87,1.64347
4088.13,2.05433
4283.72,1.2326
4101.02,1.2326
4286.85,1.2326
4413.87,1.64347
4223.18,1.64347
4367.45,1.2326
4598.27,1.2326
4569.17,1.2326
4371.33,1.2326
4042.46,1.2326
4135.6,1.2326
4131.89,1.64347
4224.51,1.64347
4240.55,1.64347
4230.74,2.05433
4235.5,1.2326
4548.24,1.64347
4335.27,1.2326
4380.68,1.64347
4503.12,1.64347
4162.85,1.64347
4169.57,1.64347
4032.8,1.64347
4032.29,1.2326
3987.15,1.64347
4105.1,1.64347
4102.92,2.05433
3983.4,2.4652
4167.62,2.87607
4108.34,2.4652
4219.46,3.28693
4270.29,1.64347
4115.98,1.64347
4150.05,1.2326
4197.25,2.4652
4325.43,1.64347
3067.27,0.410867
3308.08,1.2326
3734.45,1.2326
3294.38,0.410867
3499.29,0
3717.61,0
3505.04,0.410867
3518.89,0
3607.9,0
3465.96,0.410867
3583.13,0.410867
3491.12,0
3350.15,0.410867
3361.44,0.821733
3829.28,0.410867
3691.69,1.2326
3713.15,0
3680.45,0
3719.96,1.2326
3832.67,1.64347
3675.71,0.821733
3735.91,0
3521.97,0.410867
3458.62,0
3422.42,0.410867
3414,0.821733
3393.24,0.821733
3417.48,0
3548,0.410867
3453.98,0
3545.31,0
3574.18,0.410867
3533.18,0.410867
3665.64,0.410867
3685.25,0.410867
3524.33,0
3500.81,0.821733
3506.22,0.410867
3657.5,0
3883.57,0.410867
3489.94,0
3558.16,0
3543.95,0
3619.55,0.821733
3469.54,0.410867
3377.54,0
3644.59,0.410867
3521.34,0
3638.98,0.410867
3500.46,0.410867
3618.49,0.821733
3478.17,0
3529.36,0
3581.52,0
3649.3,0.410867
3497.22,0.410867
3544.53,0
3684.42,0
3646.91,0
3445.92,0
3436.71,0
3517.4,0
3444.9,0.410867
3568.12,0.410867
3597.01,0.410867
3675.87,0.821733
3537.42,0
3650.51,0.410867
3498.72,0
3614.09,0.410867
3769.79,0.410867
3759.1,0.410867
3520.53,0.410867
3629.14,0.410867
3467.93,0
3636.46,0.410867
3612.99,0.410867
3662.42,0.821733
3765.45,1.2326
4120.8,1.64347
3437.48,1.2326
3802.34,2.05433
3482.75,0.410867
3629.45,0.410867
3340.18,0
3951.94,1.2326
3587.99,0.410867
2498.38,0.821733
3209.84,1.64347
3268.55,0.821733
3262.15,0.410867
3675.37,0.410867
3415.9,0.821733
3393.39,0.410867
3849.94,0.410867
3467.33,0.821733
3753.06,0.821733
3642.4,0.410867
3461.61,0.821733
3314.81,1.2326
3453.53,0.821733
3234.69,1.64347
3452.07,0.410867
3579.23,0.410867
3365.36,1.64347
3327.94,2.05433
3284.07,1.2326
3556.86,0.410867
3173.15,0.821733
3336.6,0.410867
3307.13,0.821733
3274.46,1.2326
3473.27,1.2326
3449.59,0.410867
3747.99,0.821733
3414.02,0.410867
3770.64,0.410867
3443.8,0.821733
3598.77,0.821733
3874.22,0.821733
3932.82,0.821733
3749.48,0.410867
3169.21,1.2326
3264.4,0.821733
3810.27,0.410867
3534.22,0.821733
3400.2,0.410867
3445.2,0.410867
3676.54,0.410867
3425.74,1.2326
3190.4,0.821733
3375.76,0.410867
3896.84,0.821733
3559.73,0.410867
4084.93,0.821733
3861.41,0.821733
3623.58,1.2326
3532.07,0.410867
3563.78,0.410867
3452.01,0.410867
3557.65,0.821733
3657.42,0.821733
3455.69,0.410867
3512.12,0.410867
3285.72,0.410867
3308.4,0.410867
3093.5,0.410867
3668.64,0.410867
3463.58,0.821733
3547.45,0.821733
3684.68,0.821733
3414.67,1.2326
3430.67,0.410867
3462.13,0.821733
3486.88,0.410867
3581.93,0.821733
3911.19,0.821733
3657.77,0.821733
3521.98,0.821733
3426.3,0.821733
3707.92,0.410867
3614.68,0.821733
3400.03,0.821733
3147.14,1.2326
3407.22,1.64347
4040.32,2.05433
3443.4,1.64347
3685.77,2.4652
3622.48,0.821733
3792.43,0.821733
3395.7,0.410867
3655.51,1.64347
3201.86,0.821733
3017.5,2.4652
2928.88,1.64347
2782.91,1.2326
3448.92,1.2326
3194.24,1.64347
3272,1.2326
3528.56,1.2326
3341.54,1.64347
3499.44,1.64347
3490.61,1.2326
3382.77,1.64347
3253.02,2.05433
3402.03,1.64347
3196.68,2.4652
3359.49,1.2326
3422.82,1.2326
3348.04,2.4652
3429.58,2.87607
3313.9,2.05433
3405.47,1.2326
3234.2,1.64347
3233.67,1.2326
3303.32,1.64347
3279.37,2.05433
3351.81,2.05433
3378.25,1.2326
3563.14,1.64347
3283.55,1.2326
3506.46,1.2326
3244.08,1.64347
3440.79,1.64347
3680.48,1.64347
3696.04,1.64347
3550.72,1.2326
3084.08,2.05433
3190.03,1.64347
3594.39,1.2326
3530.88,1.64347
3290.17,1.2326
3325.59,1.2326
3513.86,1.2326
3497.17,2.05433
3194.31,1.64347
3167.56,1.2326
3520.29,1.64347
3330.58,1.2326
3825.93,1.64347
3550.77,1.64347
3408.6,2.05433
3336.35,1.2326
3450.99,1.2326
3256.68,1.2326
3322.62,1.64347
3390.97,1.64347
3240.2,1.2326
3289.51,1.2326
3125.46,1.2326
3145.8,1.2326
3026.75,1.2326
3320.14,1.2326
3170.68,1.64347
3299.84,1.64347
3488.28,1.64347
3154.47,2.05433
3242.35,1.2326
3352.01,1.64347
3287.82,1.2326
3350.53,1.64347
3609.37,1.64347
3465.83,1.64347
3341.46,1.64347
3299.64,1.64347
3479.15,1.2326
3456.38,1.64347
3399.27,1.64347
3204.68,2.05433
3321.43,2.4652
3860.65,2.87607
3185.03,2.4652
3524.97,3.28693
3481.3,1.64347
3638.74,1.64347
3242.21,1.2326
3627.82,2.4652
3101.43,1.64347
3372.93,1.64347
3732.85,1.2326
4354.55,1.2326
3912.83,1.64347
4149.69,1.2326
4308.35,1.2326
4220.88,1.64347
4179.86,1.64347
4145.95,1.2326
3950.58,1.64347
4048.83,2.05433
4164.57,1.64347
4001.28,2.4652
4330.88,1.2326
4153.01,1.2326
3986.05,2.4652
3875.09,2.87607
4007.01,2.05433
4391.15,1.2326
3844.07,1.64347
3954.56,1.2326
3938.71,1.64347
3804.36,2.05433
4015.54,2.05433
4033.35,1.2326
4350.97,1.64347
4020.88,1.2326
4238.35,1.2326
3796.87,1.64347
4029.46,1.64347
4217.66,1.64347
4292.06,1.64347
4294.77,1.2326
3853.9,2.05433
4008.69,1.64347
4092.11,1.2326
3757.48,1.64347
3958.25,1.2326
3895.06,1.2326
4197.85,1.2326
3809.82,2.05433
3820.24,1.64347
4070.71,1.2326
4286.12,1.64347
3841.28,1.2326
4456.98,1.64347
4154.38,1.64347
3869.76,2.05433
4069.28,1.2326
3941.42,1.2326
3987.35,1.2326
4196.75,1.64347
4075.49,1.64347
4114.33,1.2326
4266.66,1.2326
4115.69,1.2326
3982.51,1.2326
3653.36,1.2326
3915.36,1.2326
3869.62,1.64347
3986.61,1.64347
4097.63,1.64347
3838.39,2.05433
3829.87,1.2326
4088.34,1.64347
4070.8,1.2326
4111.81,1.64347
4347.81,1.64347
3908.61,1.64347
3932.33,1.64347
3628.17,1.64347
3951.98,1.2326
3835.91,1.64347
3943.89,1.64347
