32908.8,982.611
34250.3,999.728
32615.5,971.631
34676.6,971.205
33758.1,935.796
32211.2,908.047
33749.5,1021.18
33567,1025.03
32767.2,943.706
33734.4,1012.37
33149,970.713
34435.2,1005.38
32466.7,946.458
32888.6,935.927
33839.6,917.7
33287.7,986.945
33005.1,983.711
33980,986.375
32899,904.603
33522.7,986.027
32482.2,963.608
33690.4,956.57
33621.9,994.882
31790.6,897.149
33440.3,901.471
33595.7,976.658
33671.1,944.758
32941.6,940.866
34160.3,958.177
33071.3,967.573
32694.5,956.49
34083.2,1013.44
33802.9,996.679
33339.5,969.392
33368.2,931.542
32581.9,941.213
33660.4,999.634
32847.1,975.395
33653.6,1023.36
33185.1,946.022
32330.9,920.335
32927.2,936.002
34242.2,946.766
32264.1,968.874
35024,1012.08
33621.7,994.683
33596.7,911.697
33813.6,987.63
33874.9,940.582
34095,1007.24
32861.1,886.609
33251,931.323
33243.9,953.255
35089.7,1007.27
33172.7,913.242
32827.5,917.597
33648.4,948.694
32715.6,923.043
33484.9,959.679
33110.9,943.869
34622.7,977.193
33179,970.263
32378.4,924.752
32014,885.823
33614.2,995.862
35107.5,976.122
31759.5,850.743
33537.3,921.759
32081.4,868.929
32298.2,897.468
32518,899.803
32651.2,919.043
34758.3,975.188
32845.8,947.714
33226.7,941.807
32384,944.228
32537.9,908.265
33347.3,936.821
34336.1,1003.76
33961.7,995.398
33701.5,994.842
32460.8,939.529
32879.6,956.709
32881.6,940.597
33421.4,978.37
33627.9,957.271
32781.8,940.722
32082.7,848.435
32699.4,959.518
33810.7,961.285
32288.8,936.226
32130.6,900.752
34921.9,985.785
32508.4,955.513
33854.5,980.997
33679.1,942.928
32373.4,922.723
32969.2,942.194
32654.3,892.703
34014.2,1022.25
32125.1,994.568
32533.3,911.673
33873.6,988.9
32662.7,942.088
33555,965.258
33086.9,951.76
32847.5,907.472
33049.6,896.984
32752.9,966.619
32466.6,959.668
33778.6,975.775
32243.3,867.061
34614.5,966.882
33064.6,956.598
32390.2,935.707
33587.2,975.124
31996.8,885.471
32176.4,885.464
33518.1,950.475
34098.5,911.881
32589.7,918.614
33424.3,928.199
32207.8,934.434
32066.9,900.918
32987.4,979.495
33192.4,969.953
33568.2,943.408
33158.2,906.177
32211.6,906.883
34269.4,978.383
33701.2,959.587
33045.6,998.63
31708.2,921.512
31961.5,891.844
32792.9,913.585
32443.5,922.601
32495.5,948.347
35478.7,983.274
33456.1,969.096
33667.4,928.874
33794.2,878.413
31930.9,911.267
31637.2,848.453
32026,859.01
32184.9,896.911
34375.6,945.646
31664.3,855.511
31421.3,860.246
31981.2,887.32
31890,847.277
31803.5,904.253
31888.3,868.991
32171.3,905.059
31594.3,904.067
32814.5,851.13
31812.5,836.745
36540.8,940.305
34092.5,933.623
32331.3,795.521
32184.8,861.266
30743.1,815.03
31820.2,852.115
31352.9,832.243
32044.7,852.048
33247,900.953
32766.1,890.551
32853.7,884.342
32048.7,877.638
33891.9,842.017
32499.3,876.412
33621.2,934.693
32628,934.905
34030.4,925.022
32656.8,880.555
32507.7,902.82
32003.5,868.757
34147.5,924.734
34137.2,891.994
32979.6,894.569
31406.4,799.819
33331.3,903.376
34116,883.331
33877.9,876.623
32267,842.568
33907,923.634
33242.5,898.349
31811.4,901.312
34284.9,887.094
34053.5,879.47
31891.3,863.453
31467.3,837.116
34262.4,957.117
33925.9,944.615
32699,861.452
33303.2,932.872
32705.5,886.177
34666.3,924.683
33028.7,894.223
31457.1,845.747
32264.4,818.704
31722,905.866
32848.8,899.038
33305.1,909.776
31190,823.973
32636,896.256
33015.4,890.268
33376.5,866.879
32985.8,920.918
30490.1,820.11
32221,816.071
32103.2,872.108
32612.4,872.663
32886.5,854.418
33090.8,871.25
32583.5,884.398
32508.4,874.655
33353,931.97
33466,889.801
33309.8,866.343
33058,837.63
30868.3,858.763
32837.1,916.078
31526.8,878.708
32614.4,934.334
32603.1,875.356
31590.7,822.576
32077.3,851.585
32854.9,862.497
32309.9,885.856
34601.2,924.976
32098.2,900.652
34203.4,955.879
33353.5,1005.23
32934.9,911.673
33334.7,947.79
33020.1,960.636
35638.6,1016.16
33085.9,933.262
33012.5,936.674
33649.4,970.035
33146.9,935.444
32527.5,947.584
33654.7,954.234
34193.8,1000.05
32910.1,980.584
33206.2,940.431
33187.4,916.971
36251.1,1022.89
35189.5,1009.26
32942.6,881.288
34035.2,939.535
32537.4,893.151
33355.4,941.623
33724.5,913.433
33152.7,937.747
34659.7,993.027
33468.8,968.912
33954.4,964.218
33544.6,952.751
34600,928.894
33692.8,960.793
34508.7,1025.67
33620.8,987.612
34305.8,1011.24
32682.9,948.724
33485.4,985.802
33115.4,960.736
34686,1000.49
34218.9,964.982
33255.8,964.351
32820.1,869.189
33859.9,977.3
35164.5,969.105
33092,950.872
33173.2,921.007
35334.7,1002.34
34081.9,978.089
33866.7,996.323
35317.8,966.833
33919.2,976.766
33296.6,958.22
32477.9,913.58
34619.8,1036.45
34074.8,1026.78
33340.2,937.537
33537.2,978.109
33700.2,953.924
34566.8,999.79
33605.8,964.278
33524,936.562
33230.5,914.634
32910.4,989.147
33527.8,978.079
33551.9,990.968
32729,878.357
35042.2,982.988
34255.6,975.844
34095.9,939.795
34384.4,998.516
32464.4,899.945
32946.5,900.591
34616.2,976.529
34833,942.562
34384.8,940.939
33212,946.426
33397.4,957.254
33442.6,953.349
33185.9,989.146
34906.4,998.625
33189.4,944.216
34058.7,922.347
32895.2,923.139
34173,983.706
33234.6,971.033
34383.1,1017.14
32759.8,955.104
32614.3,917.995
32771.8,911.706
34025.7,952.206
32303.2,934.192
35273,989.651
33511.7,986.684
34424,972.09
33271.3,867.75
33246.6,902.101
32904.7,925.553
34024.9,975.904
32509.7,882.039
33382.8,895.241
34023.8,927.196
33178.6,895.031
33124.9,937.191
32945.6,913.303
33758.8,950.293
33028.8,942.251
33277.8,896.74
32954,869.713
34602.3,957.054
34329.5,960.449
32554.6,816.01
31882.9,891.217
32607.7,852.032
33266.7,891.438
33652.9,870.156
33120,884.064
33878.4,940.16
32081.4,929.437
32794.8,914.23
31992.1,911.565
33640.1,881.637
33703,917.729
34344.2,979.819
33658.1,960.621
34273.3,962.155
33413.4,911.359
32813.7,932.883
33309.6,907.679
33663.9,951.906
33663.6,926.699
34430.7,929.547
32823.1,834.248
33325.3,943.524
34043.9,933.273
33394.2,908.194
32225.3,876.128
35223.1,948.392
33780.7,914.612
33785.8,955.058
33604.3,919.576
33336.1,925.16
33083.5,910.428
32866.8,866.796
33926.7,970.009
33418.2,979.523
32119.7,882.343
32958.9,965.354
32940.1,911.655
33519.6,956.204
32897.3,923.265
31775.9,891.099
32276.3,849.968
33059.6,940.145
33770,930.387
33755.4,944.892
32403.2,854.505
34232,937.185
34266.1,925.552
32503.5,907.902
33487.3,953.4
31897,839.68
31867.2,847.649
33704.8,902.8
32994.7,889.902
32851.7,893.818
32851.2,878.131
32935.1,909.452
32984.9,897.75
33963.3,949.736
33645.6,948.741
34200.6,913.871
32457.9,864.252
33537.7,892.2
33429.9,941.542
34221.9,931.575
34076.4,949.56
32458.9,903.448
32263.7,851.249
32070,882.541
31988.1,905.225
33417.9,915.995
35988.3,960.029
33651,937.735
32168.3,935.565
32814.9,959.143
33239.6,988.373
34197.7,1035
33002,946.692
32865.5,954.903
32833.3,989.952
32889.1,953.45
32889.2,997.957
33258.6,975.873
33670.6,992.211
32485.1,992.218
33863,945.385
32966.6,922.323
36048.7,1034.83
34718.2,1022.12
33371.5,890.836
33655.8,942.974
32656,911.629
32776.8,957.563
33103.2,914.517
32694.3,952.316
34803.9,1004.43
33913,987.146
33504.6,972.285
33647.1,980.298
33938.8,941.187
33251.6,979.937
34143.5,1040.01
33546.2,1017.14
34096.2,1017.98
33158.9,978.098
33037.7,977.489
33446.8,974.289
34170.9,1020.41
34985.9,987.81
33318.8,964.495
33515.4,891.088
33761.5,999.198
34851.9,986.401
34276.6,979.432
33713.8,931.923
33942.9,1001.23
33408,992.647
33478.2,1010.24
33751.8,967.093
34948.2,986.444
33447,977.38
32805.9,924.812
34441.1,1029.97
34278.1,1027.06
33429.2,952.982
34075.7,1026.14
33427.9,981.856
34904.7,1006.05
33689.7,979.083
32508.1,954.34
33315.7,926.934
33555.9,1003.38
33675,994.854
34018.3,995.139
32685.5,913.157
34222.1,997.986
33377.1,988.557
34270.5,966.776
33631.9,1014.51
32431.7,921.025
33389.5,913.331
33779.7,964.855
33672.1,963.838
34605,953.659
33829.1,973.052
33578.8,972.108
33343.6,961.248
33690.2,999.789
34593.4,1011.73
33631.5,966.956
33967,932.743
32702.9,950.578
33953.3,1003.39
32874.2,979.14
33277.1,1039.02
33489.6,969.948
32953.3,934.141
32732.3,945.828
34037,959.999
32916.9,979.935
35266.4,1015.4
33287.5,998.518
31734.7,868.875
32521.2,894.092
34226,944.024
31123.7,856.139
31532,847.586
31951.5,895.663
31365.1,853.352
31556,903.02
32467.1,874.111
32215.2,917.904
31911.3,905.638
33029.2,860.062
31439.6,829.825
35330.8,940.403
34627.4,927.399
30786.8,770.821
32661.3,852.898
30835.2,822.478
31451.4,856.69
31646.8,822.547
31643.3,856.241
33855.4,915.414
32297.3,888.862
32604.7,867.836
31750.7,881.739
32783.5,811.293
32158.1,875.025
33448.6,944.724
32879.6,910.989
33575.2,927.572
31913.7,875.228
32197.3,901.206
32117.8,878.194
33412.2,908.357
33540.3,873.087
32920.4,894.315
31702.7,796.538
32889.5,907.671
33701.4,898.041
32210.5,877.511
31338,826.223
33835.1,911.67
33032,886.399
31990.6,919.62
33422.7,884.344
33754.2,891.507
31700.3,877.163
31297.2,834.366
33732.2,959.005
32547.5,921.917
31951.2,835.668
32840.7,924.164
32558.5,875.482
33730.9,921.933
32548,886.499
31153,849.394
31948.1,820.025
32720.8,894.924
32302.9,892.672
33108.2,907.049
31203.4,814.176
33370.9,903.665
32346.6,892.802
32794.6,872.669
32641.2,917.823
30598.9,820.477
31064.5,806.103
33514.3,890.453
32593.8,863.052
33215.5,856.082
32354.3,877.619
32243.4,873.935
31683.1,855.755
33267.6,920.392
33217.9,907.483
32470.1,869.442
32340,838.755
31175.3,832.095
32677,911.612
31794.3,893.415
32948.9,931.093
31827.3,865
30891.5,832.995
31195.6,836.924
32314.5,869.716
31839.3,884.966
33985.6,918.927
32141.3,899.68
31407.3,909.713
33291.8,965.125
31493,876.024
31313.3,885.547
32716.2,921.201
31900.8,883.253
32746,931.257
32567.7,896.691
32789.9,939.016
31720.4,925.741
31770.3,887.047
31293.8,860.019
35091.6,960.166
33797.2,950.355
30788.7,815.117
32383.5,867.732
30786.9,845.598
31578.4,880.158
31397,859.16
31286.9,879.8
34093.9,937.033
32831.8,913.359
32635.1,906.431
31704,907.087
32603,861.035
32622.9,888.654
33522.1,952.649
32780.4,955.828
33378.8,957.136
31521.9,904.894
31742.4,924.325
31997.4,898.101
34016.5,947.522
32891.8,911.57
32884.3,915.335
31669.4,821.322
32317.8,922.588
33178.6,916.671
32077.1,905.641
31331.5,871.152
33371.6,940.266
32731.2,917.455
32528.1,926.555
32156.9,900.299
33400.4,919.815
31838,897.576
30080.9,858.44
34026.9,983.018
33191,963.942
31826.7,884.24
33502.6,946.78
32037.8,908.827
33607.9,947.471
32017.8,911.117
31128.5,863.964
31415.6,852.956
31807.2,932.609
32241.3,906.546
33301.8,935.994
31423.2,846.24
33448.9,934.49
31983.4,890.458
32868.2,898.208
32038.7,938.004
30758,849.935
31959.4,843.83
32455.1,897.065
31675.5,877.151
31753.3,881.539
32378.5,900.151
31473.1,902.823
31941.1,889.721
32797,937.773
32649.8,936.291
32411.8,899.835
32689.9,866.883
31150.4,872.911
33214.4,930.605
32512.9,911.882
33201.8,969.085
31715.8,889.081
31120.8,846.599
30957.7,855.819
32520.7,884.543
31520.5,901.966
34882.5,950.198
32864.4,933.484
33333.8,979.383
31983.3,889.425
31863.2,901.493
32683.5,942.038
32520.1,906.663
32562.2,950.217
32174.6,928.419
32258.5,960.325
31410.7,944.717
32169.2,897.145
31657.1,868.44
35293.3,979.242
33981.6,976.873
31432.6,847.119
32608.9,901.984
31283,870.936
30710.3,901.809
31961.6,884.468
30373.5,900.109
34485.9,951.28
33024.5,926.062
33087.4,915.717
32692.1,923.866
32901.9,894.794
32805.3,922.484
33047.8,962.84
32679.6,980.612
34340.8,980.056
32166.2,925.778
31749.6,927.248
31889.1,924.392
33479,950.514
34602.1,942.485
33512.6,941.873
32435.6,834.777
32264,956.474
34635.2,939.357
32973.9,912.031
32206.5,891.016
33027.8,967.454
32374,942.809
32458.6,965.216
32849.5,932.801
33926.9,939.96
32369.5,924.84
31538.5,882.823
33255.6,1002
33102,980.205
31982.4,906.055
32907.6,954.664
32542.4,923.956
33470.1,953.265
32559.7,931.939
32273.7,893.12
32931.1,878.597
32898.2,955.529
32118,936.919
32907,952.228
31813.9,850.58
32800,949.823
32024.3,933.915
32578.4,912.094
32609.1,947.057
31234.8,872.855
32716.9,870.678
32867.1,939.839
32556.9,911.664
33071,904.796
32544.6,926.077
32474.3,918.645
32211.9,909.413
33357.5,979.394
34072.6,950.299
32910.2,930.563
32607.1,874.216
32113.8,897.38
33697.8,958.052
32710.9,944.801
33549.6,992.622
32239.1,921.899
31042.4,878.978
31766.7,905.397
33821.7,914.717
32106,933.561
34451.3,966.951
33062.2,952.876
33253.8,955.011
34127.3,956.039
34406,986.291
34249.3,958.12
33532.2,1002.7
34276.2,969.491
34003.8,1010.78
33075.8,994.767
34349.4,959.83
33444.2,920.274
35312.5,1038.38
34518.7,1003.79
33222.1,878.217
33996.4,944.385
33267,918.229
32948.6,957.454
33750.7,934.88
32838.5,953.372
35908.4,1010.24
34364.4,987.783
33609.2,978.561
34201.5,976.297
34144.1,931.213
34526.3,981.72
34668.1,1015.34
34656.6,1027.27
34312.2,1007.34
34447.6,981.471
33473.3,1001.7
33882.5,978.329
34947,1005.55
34321.8,969.961
34466.9,979.038
34457.6,891.906
32876.7,989.068
34551.3,983.762
34959.4,957.229
32875.4,933.445
34771,1013.5
34118.3,983.138
34658,1018.15
33468.1,979.402
35361.3,992.598
33845.9,971.551
33292.8,925.513
35050.8,1047.35
34265.5,1041.78
33508.1,956.748
34214.7,1027.54
32802.7,971.891
34085.7,1011.68
33954.4,984.021
32839.8,946.821
33700.6,925.49
33851.3,994.748
33303.3,963.2
34325,1000.83
33486.9,920.796
34491.7,998.175
33734.2,985.069
34840.6,961.375
33559.4,1000.98
33386.4,920.299
34257.8,916.626
34102.8,991.811
33104.5,955.153
34397.5,949.976
34231.1,967.22
33579.5,975.751
33668.8,962.42
34947,1010.06
35143.8,1011.81
33442.7,973.862
34316,942.37
33145.1,947.5
33546.2,1000.54
33144.4,974.186
34557.7,1041.24
33640,955.433
33486.9,931.875
32790.1,951.755
34582,961.219
33275.4,951.114
35165.4,1021.81
34631.7,1006.2
30791.7,865.209
31777,906.65
31683.8,867.708
31122.3,909.064
32275.5,889.582
31820.1,925.306
31390.2,900.216
32436.2,861.217
30642,824.109
35636.2,939.11
33829.6,937.927
31225.8,806.551
31726.2,851.961
30787.8,831.083
31087.8,870.12
31142.3,847.546
30774.6,869.778
33599.3,927.455
31526.1,886.187
31271.5,880.432
31469.5,881.659
32568,853.432
31922.1,889.754
32567.7,951.911
32289,919.387
33586.9,933.294
31708.4,889.541
31343.9,910.797
31464.3,870.14
32797.7,916.627
32613.7,900.041
33118.7,893.478
31586.4,807.535
31622.3,916.246
33184.6,903.633
32035.3,891.225
30523.4,850.137
34693.2,920.966
32843.9,901.067
32231.8,930.813
32337.5,895.331
32731.9,894.887
31336.2,887.254
29964.3,827.182
33128,964.83
32983.7,947.81
31363.7,856.706
32560,934.417
31800.4,894.413
33513.2,912.971
31573.5,886.091
30789.8,857.533
31652.2,840.47
31951.6,913.51
31741.2,899.881
32819.3,916.859
31062.9,819.828
33519.7,908.83
32303.1,899.894
32515.5,883.656
31539.5,927.695
30648.4,818.042
31515,833.207
31776.3,888.06
31589.4,875.489
32489.7,865.054
32189.9,881.651
31927.7,890.512
31546.9,885.376
32273.5,941.924
32423.6,910.253
31736,876.953
31961.6,849.642
30592.1,847.317
32110.7,915.459
32046.9,904.345
33132.8,955.151
31542.9,874.064
31469.3,837.698
30399.1,849.892
32235.1,880.912
32043.4,893.877
34991.1,934.257
32224.3,912.028
31769.9,898.712
31572.1,874.105
31509.7,917.306
32305.7,895.604
32539.4,932.21
31663.2,918.278
32077.2,862.136
31154.7,836.884
35766.1,952.713
34170,938.793
31120.2,810.409
32369.6,863.327
30864.9,833.019
31538.7,871.522
31267.3,845.479
30633.5,873.097
33864.1,921.157
32217.9,892.544
32632.8,896.035
31442.7,893.283
32346.6,860.711
31480.4,890.738
32847.5,953.206
32936,942.004
34284.3,943.759
31212.4,884.016
31765.8,913.526
31730.7,889.439
32971,926.086
33083.4,895.693
32429,880.862
31036.5,813.188
32072.6,922.598
33259,891.688
32203.2,895.309
31352.9,847.436
33684.2,936.916
31797.8,902.786
31541.7,922.547
33231,895.495
33391.4,894.785
31788.3,890.76
30239.9,836.98
32628.4,971.016
32911.6,955.09
32058.4,873.008
32937.1,937.305
32425.5,892.501
33382.3,931.664
32297.6,900.599
31140.5,852.29
32157.4,848.046
31541.5,921.378
32160.9,906.237
32555.9,907.388
31712.2,834.131
33519.5,917.353
32694.6,906.408
32477.8,866.82
32073.2,932.474
30807.9,834.184
31309.3,833.034
32569.6,904.976
32934.3,884.219
33050.3,869.038
32512.6,886.279
31490.8,895.539
31333.7,880.546
32676.6,935.448
32174.1,913.123
32994.9,892.722
32918.8,849.601
30901.5,862.622
32654.2,930.008
32123.5,890.88
33162.9,957.92
31615.6,887.748
30982.1,835.902
31408.3,871.246
32625.4,884.299
31544.9,885.804
34162.3,925.287
32726.6,916.974
31059.8,899.829
32203.9,940.511
33260.7,934.245
32955.3,957.929
32095.6,955.485
32618.3,892.934
31738.6,884.441
36157.7,988.512
35237.9,979.235
31989.2,837.838
33459.8,901.691
31322.4,863.56
31117.2,909.093
32022.5,883.337
31715.2,906.683
35528.1,956.258
33420.8,940.529
32413,924.18
33117.9,929.789
33175.6,896.365
32608.5,920.847
33785.1,984.859
33636.9,982.115
33927.3,967.365
31839.3,926.328
32274.3,953.341
32779.8,930.739
34204.5,964.281
34056.4,939.902
33129.5,927.77
31853.5,827.77
33078.6,949.227
34502.7,948.002
32505.1,921.198
